报告期,经营活动产生的现金流量*,销售商品、提供劳务收到的现金,收到的税费返还,收到其他与经营活动有关的现金,经营活动现金流入（金融类）,保户储金净增加额,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收取利息和手续费净增加额,收到原保险合同保费取得的现金,收到再保业务现金净额,处置交易性金融资产净增加额,拆入资金净增加额,回购业务资金净增加额,经营活动现金流入差额（特殊报表项目）,经营活动现金流入差额（合计平衡项目）,经营活动现金流入小计*,购买商品、接受劳务支付的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付其他与经营活动有关的现金,经营活动现金流出（金融类）,客户贷款及垫款净增加额,存放央行和同业款项净增加额,支付原保险合同赔付款项的现金,支付手续费的现金,支付保单红利的现金,经营活动现金流出差额（特殊报表科目）,经营活动现金流出差额（合计平衡项目）,经营活动现金流出小计*,经营活动产生的现金流量净额差额(合计平衡项目)）,经营活动产生的现金流量净额*,投资活动产生的现金流量*,收回投资收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到其他与投资活动有关的现金,投资活动现金流入差额（特殊报表科目）,投资活动现金流入差额（合计平衡项目）,投资活动现金流入小计*,购建固定资产、无形资产和其他长期资产支付的现金,投资支付的现金,取得子公司及其他营业单位支付的现金净额,支付其他与投资活动有关的现金,投资活动现金流出差额（特殊报表科目）,投资活动现金流出差额（合计平衡项目）,投资活动现金流出小计*,投资活动产生的现金流量净额差额（合计平衡项目）,投资活动产生的现金流量净额*,筹资活动产生的现金流量*,吸收投资收到的现金,其中：子公司吸收少数股东投资收到的现金,取得借款收到的现金,收到其他与筹资活动有关的现金,发行债券收到的现金,筹资活动现金流入差额（特殊报表科目）,筹资活动现金流入差额（合计平衡项目）,筹资活动现金流入小计*,偿还债务支付的现金,分配股利、利润或偿付利息支付的现金,其中：子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出差额（特殊报表科目）,筹资活动现金流出差额（合计平衡项目）,筹资活动现金流出小计*,筹资活动产生的现金流量净额差额（合计平衡项目）,筹资活动产生的现金流量净额*,汇率变动对现金的影响*,直接法-现金及现金等价物净增加额差值（特殊报表科目）,直接法-现金及现金等价物净增加额差值（合计平衡项目）,现金及现金等价物净增加额*,期初现金及现金等价物余额,期末现金及现金等价物余额,补充资料*,净利润,加：资产减值准备,固定资产折旧、油气资产折耗、生产性生物资产折旧,无形资产摊销,长期待摊费用摊销,待摊费用减少,预提费用增加,处置固定资产、无形资产和其他长期资产的损失,固定资产报废损失,公允价值变动损失,财务费用,投资损失,递延所得税资产减少,递延所得税负债增加,存货的减少,经营性应收项目的减少,经营性应付项目的增加,未确认投资损失,其他,间接法-经营活动现金流量净额差额(特殊报表科目),间接法-经营活动现金流量净额差额(合计平衡项目),债务转为资本,一年内到期的可转换公司债券,融资租入固定资产,现金的期末余额,减：现金的期初余额,加：现金等价物的期末余额,减：现金等价物的期初余额,加：间接法-现金净增加额差额(特殊报表科目),间接法-现金净增加额差额(合计平衡项目),公告日期#
20200331,--,27522779499.68,76157099.25,556791401.01,0.0,--,--,--,--,--,--,--,--,--,--,--,--,28155727999.94,27267263858.17,7151535080.6,1007896747.15,2224148215.48,0.0,--,--,--,--,--,--,--,37650843901.4,--,-9495115901.46,--,4681050000.0,43962227.3,15901009.13,--,--,--,--,4740913236.43,1473521583.96,4211531933.47,723586710.09,--,--,--,6408640227.52,--,-1667726991.09,--,45872050.39,45872050.39,11490024741.85,71789387.2,--,--,--,11607686179.44,8988831967.0,367113628.74,209561715.42,601935642.17,--,--,9957881237.91,--,1649804941.53,-93919399.91,--,--,-9606957350.93,42285584925.16,32678627574.23,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20200430
20191231,--,159679904126.12,555856616.8,1857751874.97,0.0,--,--,--,--,--,--,--,--,--,--,--,--,162093512617.89,95448046061.76,24853983466.96,7328820583.76,10627969222.75,0.0,--,--,--,--,--,--,--,138258819335.23,--,23834693282.66,--,18497596585.0,381796817.72,42558130.71,--,57417402.78,--,--,18979368936.21,5393918354.54,21094588167.54,875563528.97,6153392.0,--,--,27370223443.05,--,-8390854506.84,--,194348219.39,194348219.39,33534744764.88,1430726.0,--,--,--,33730523710.27,34858450737.61,5407836779.1,1338505931.18,1031466536.03,--,--,41297754052.74,--,-7567230342.47,29038216.4,--,--,7905646649.75,34379938275.41,42285584925.16,--,11907007092.49,469192133.29,6187566584.07,1819975181.88,63416248.13,--,--,-66779887.8,383297.5,-71259465.16,1299866014.84,-694686304.1,-173193125.74,-487953962.96,-4285009729.31,-6418084303.21,13966939203.96,--,--,50419399.24,--,--,--,--,42285584925.16,34379938275.41,--,--,--,--,20200327
20190930,--,103365771888.76,431071227.98,1359316270.01,0.0,--,--,--,--,--,--,--,--,--,--,--,--,105156159386.75,68887947414.05,19336878827.95,5405841153.49,7510780761.45,0.0,--,--,--,--,--,--,--,101141448156.94,--,4014711229.81,--,12067876585.0,260730539.0,37066997.04,--,6977595.59,--,--,12372651716.63,3821141210.56,15229731304.72,--,9522144.0,--,--,19060394659.28,--,-6687742942.65,--,102611586.97,102611586.97,18047332528.0,59075529.0,--,--,--,18209019643.97,16354093409.26,3777215336.0,1032472200.75,790570645.13,--,--,20921879390.39,--,-2712859746.42,15957498.05,--,--,-5369933961.21,34379938275.41,29010004314.2,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20191031
20190630,--,70256466506.08,334432136.02,905243651.0,0.0,--,--,--,--,--,--,--,--,--,--,--,--,71496142293.1,44009086409.54,13199506398.82,3986344352.81,4874759144.25,0.0,--,--,--,--,--,--,--,66069696305.42,--,5426445987.68,--,7317876585.0,164279265.41,28761295.22,--,6718716.3,--,--,7517635861.93,2419040870.86,11317960726.11,--,--,--,--,13737001596.97,--,-6219365735.04,--,102593389.77,102593389.77,15447418433.6,58956621.4,--,--,--,15608968444.77,12840238759.74,1247867955.77,926121881.02,520462094.4,--,--,14608568809.91,--,1000399634.86,33459332.68,--,--,240939220.18,34379938275.41,34620877495.59,--,6892820306.14,451430466.8,1659901472.24,873651635.51,30079729.44,--,--,-43971693.24,276319.49,-25507034.78,593228998.73,-372698501.34,-695444522.91,155770738.72,-3396172604.9,-11418720383.36,9292229019.94,--,30110860.61,--,--,--,--,--,34620877495.59,34379938275.41,--,--,--,--,20190830
20190331,--,30116048753.01,155521984.98,246759763.71,0.0,--,--,--,--,--,--,--,--,--,--,--,--,30518330501.7,20741043970.16,6686208666.5,1748865364.84,2616960000.61,0.0,--,--,--,--,--,--,--,31793078002.11,--,-1274747500.41,--,2105000000.0,34208227.11,24713147.8,--,--,--,--,2163921374.91,1141277401.5,5611000000.0,--,--,--,--,6752277401.5,--,-4588356026.59,--,97380570.97,97380570.97,5570436811.4,15620366.01,--,--,--,5683437748.38,5819134929.6,469019767.51,330681732.72,16378192.38,--,--,6304532889.49,--,-621095141.11,-10708924.97,--,--,-6494907593.08,34379938275.41,27885030682.33,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20190429
20181231,--,143893896451.25,467342670.18,1815341147.17,0.0,--,--,--,--,--,--,--,--,--,--,--,--,146176580268.6,80094653898.82,23468421972.75,7656796881.42,12695078782.36,0.0,--,--,--,--,--,--,--,123914951535.35,--,22261628733.25,--,11860810752.16,324204188.68,63112831.87,108601950.68,9715290.23,--,--,12366445013.62,3683603315.61,15814013079.57,12739088.6,37053486.4,--,--,19547408970.18,--,-7180963956.56,--,252524084.63,252524084.63,18462276990.98,119120223.32,--,--,--,18833921298.93,18798295792.82,5281737986.4,1088640123.31,1734182913.57,--,--,25814216692.79,--,-6980295393.86,24978636.47,--,--,8125348019.3,26254590256.11,34379938275.41,--,11625733542.47,633519321.29,5321160442.62,2015587033.1,67168286.56,--,--,2108738.4,--,-177062305.75,665169064.99,-464812907.17,51414305.55,-791810113.0,-1347529707.73,-306077829.11,4726291999.14,--,-6636756.63,37105581.35,--,--,--,--,34379938275.41,26254590256.11,--,--,--,--,20190326
20180930,--,98478414768.41,336021747.26,1198645909.29,0.0,--,--,--,--,--,--,--,--,--,--,--,--,100013082424.96,59955375413.5,17710869690.45,5962371644.12,9893013782.77,0.0,--,--,--,--,--,--,--,93521630530.84,--,6491451894.12,--,6751417095.0,241223844.71,28952426.34,108601950.68,--,--,--,7130195316.73,2468949254.91,9191693958.66,12895827.7,23347049.9,--,--,11696886091.17,--,-4566690774.44,--,11439720.0,11439720.0,13122384736.04,78147926.7,--,--,--,13211972382.74,11610709580.69,3454644094.53,844579713.84,1248776985.82,--,--,16314130661.04,--,-3102158278.3,74603219.31,--,--,-1102793939.31,26254590256.11,25151796316.8,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20181031
20180630,--,66413776983.13,235419233.88,815258002.82,0.0,--,--,--,--,--,--,--,--,--,--,--,--,67464454219.83,35605171317.17,11810894126.45,4588503589.72,6946458429.69,0.0,--,--,--,--,--,--,--,58951027463.03,--,8513426756.8,--,2365000000.0,112726825.14,27940095.15,130019045.68,29101177.0,--,--,2635685965.97,1506264665.87,4962395000.0,8175005.0,16542635.0,--,--,6493377305.87,--,-3857691339.9,--,11439720.0,11439720.0,10882017564.0,118360326.57,--,--,--,11011817610.57,8885785122.8,1167477025.37,752018795.61,1166637841.81,--,--,11219899989.98,--,-208082379.41,-32095944.81,--,--,4415557092.68,26254590256.11,30670147348.79,--,5882229084.9,284573492.44,2575463528.38,1026465462.5,44326431.5,--,--,-4291898.54,1563465.96,-26873836.25,375878137.93,-221176005.84,-227513003.87,-459331132.37,-1400749245.51,-4296022431.22,4908599995.16,--,50284711.63,25961010.72,--,--,--,--,30670147348.79,26254590256.11,--,--,--,--,20180829
20180331,--,28336640454.42,188487361.67,272007196.08,0.0,--,--,--,--,--,--,--,--,--,--,--,--,28797135012.17,18660288959.68,5767805501.62,1760610151.95,3437636834.42,0.0,--,--,--,--,--,--,--,29626341447.67,--,-829206435.5,--,1135000000.0,27134952.15,15528932.2,130019045.68,--,--,--,1307682930.03,691128442.92,630000000.0,--,30893718.8,--,--,1352022161.72,--,-44339231.69,--,11439720.0,11439720.0,4181821549.3,56371712.75,--,--,--,4249632982.05,3625460370.61,329878862.84,237885684.84,4296837.65,--,--,3959636071.1,--,289996910.95,-32858868.15,--,--,-616407624.39,26254590256.11,25638182631.72,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20180428
20171231,--,122969631397.0,278322804.68,1314202770.63,0.0,--,--,--,--,--,--,--,--,--,--,--,--,124562156972.31,68195202618.01,22471363021.34,7370768653.7,10081708199.87,0.0,--,--,--,--,--,--,--,108119042492.92,--,16443114479.39,--,3729000000.0,118513945.06,105057581.46,--,1670803.75,--,--,3954242330.27,2541669616.96,6457131515.7,53540018.4,123917301.2,--,--,9176258452.26,--,-5222016121.99,--,7658210029.19,2604932787.5,22931065117.95,37419091.2,--,--,--,30626694238.34,32993551141.52,3573468251.78,525266206.85,657413942.22,--,--,37224433335.52,--,-6597739097.18,32399090.67,--,--,4655758350.89,21598831905.22,26254590256.11,--,9178366777.82,1950139536.86,5087923091.92,2184810743.3,92017318.71,--,--,-76357836.84,--,-100768888.41,963560080.39,-153922745.85,-559515261.59,-1173307291.81,-4300720625.93,-15139700993.07,18566356649.4,--,-95410652.28,19644576.77,--,--,--,--,26254590256.11,21598831905.22,--,--,--,--,20180329
20170930,--,84835825578.45,204752525.78,900952362.94,0.0,--,--,--,--,--,--,--,--,--,--,--,--,85941530467.17,50899674597.53,17519555447.92,5383971336.75,6141453973.76,0.0,--,--,--,--,--,--,--,79944655355.96,--,5996875111.21,--,3222000000.0,103741968.84,28282118.43,--,57150135.74,--,--,3411174223.01,1633770382.55,4164650363.86,48416320.0,61961516.32,--,--,5908798582.73,--,-2497624359.72,--,2579438282.07,2579438282.07,21177265229.46,99153648.52,4918508567.65,--,--,28774365727.7,25183115540.78,2153670512.11,393665223.92,513598123.61,--,--,27850384176.5,--,923981551.2,146308384.07,--,--,4569540686.76,21598831905.22,26168372591.98,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20171031
20170630,--,56500209608.67,144515582.89,496159099.51,0.0,--,--,--,--,--,--,--,--,--,--,--,--,57140884291.07,32423330883.44,12037011635.38,3735901725.23,4178852633.78,0.0,--,--,--,--,--,--,--,52375096877.83,--,4765787413.24,--,2276000000.0,77909801.1,21558169.23,--,20020630.05,--,--,2395488600.38,1091604785.74,2707782338.86,--,128257290.0,--,--,3927644414.6,--,-1532155814.22,--,2658322964.98,2658322964.98,16854499975.5,30899704.5,--,--,--,19543722644.98,19494866102.5,933077403.27,393894446.62,504607023.13,--,--,20932550528.9,--,-1388827883.92,-64645935.26,--,--,1780157779.84,21598831905.22,23378989685.06,--,3476091143.75,953074047.47,2433961164.95,1186505624.59,43705736.52,--,--,5032604.91,--,-142460083.61,418654082.39,-135204722.57,-632447874.34,341184120.16,-3235076125.96,-13340718311.0,13374440331.27,--,4956224.96,14089449.75,--,--,--,--,23378989685.06,21598831905.22,--,--,--,--,20170831
20170331,--,23239216143.86,101847493.29,298327365.24,0.0,--,--,--,--,--,--,--,--,--,--,--,--,23639391002.39,14714580609.33,5001454808.77,1693888879.53,2806750782.15,0.0,--,--,--,--,--,--,--,24216675079.78,--,-577284077.39,--,125000000.0,2553778.49,13879255.08,--,5504725.86,--,--,146937759.43,518687383.3,615039000.0,--,26980.79,--,--,1133753364.09,--,-986815604.66,--,--,--,10444731119.78,--,--,--,--,10444731119.78,9874165750.0,306158760.67,47048418.09,46320388.08,--,--,10226644898.75,--,218086221.03,14629086.16,--,--,-1331384374.86,21598831905.22,20267447530.36,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20170428
20161231,--,78618574648.98,271286501.29,1335554529.47,0.0,--,--,--,--,--,--,--,--,--,--,--,--,80225415679.74,43359403586.53,16143475594.07,3549645547.09,8922457481.02,0.0,--,--,--,--,--,--,--,71974982208.71,--,8250433471.03,--,1631981141.64,88439515.41,744265205.45,--,215096120.8,--,--,2679781983.3,4459699581.12,2328922551.8,15514669904.0,6986068.29,--,--,22310278105.21,--,-19630496121.91,--,1448443114.94,1448443114.94,40427051904.8,60903683.55,--,--,--,41936398703.29,25930017967.06,2432823748.89,574513560.42,1831960322.18,--,--,30194802038.13,--,11741596665.16,82640226.51,--,--,444174240.79,21154657664.43,21598831905.22,--,3596253651.27,984410371.57,4532261154.52,1407364132.63,87212123.8,--,--,7723626.22,--,155320838.99,463285652.15,-120490092.49,-189403257.49,-200560210.86,-3344030478.74,-11326330715.83,11990840248.12,--,186704544.12,19871883.05,--,--,--,--,21598831905.22,21154657664.43,--,--,--,--,20170330
